PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440S1;P7440S2;P7450;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4;P7440
20240417;04;2024;7766272;1;2;1;70;;1;735.3635361;20;1;;;;;;;;;1;120;0;4;4;1;2;2;;2;;.;6111;01;0113;
20240417;04;2024;7766272;1;4;1;70;;1;735.3635361;20;;2;1;32;1;;;48;1300000;1;8;0;6;1;3;2;2;;2;;5321;5223;47;4711;
20240417;04;2024;7766273;1;2;1;70;;1;1384.3453998;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766275;1;3;1;70;;2;1914.5515335;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766276;1;1;1;70;;2;800.92270401;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766276;1;6;1;70;;2;800.92270401;20;1;;;;;;;;;1;24;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766277;1;1;1;70;;2;1794.816852;20;;1;1;4;1;;;20;800000;1;0;1;8;1;2;2;2;;2;;5223;9411;56;5619;
20240417;04;2024;7766282;1;2;1;70;;2;1031.4672593;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766283;1;3;1;70;;2;1785.4581748;20;1;;;;;1;;48;1300000;1;10;5;6;3;1;2;2;;2;;.;9112;81;8121;
20240417;04;2024;7766283;1;5;1;70;;2;1785.4581748;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766285;1;1;1;70;;2;753.14153916;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766285;1;2;1;70;;2;753.14153916;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766286;1;1;1;70;;2;898.78236842;20;1;;;;;;;;;1;4;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766289;1;2;1;70;;2;936.09761542;20;1;;;;;;;;;1;84;0;4;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766289;1;3;1;70;;2;936.09761542;20;;1;1;8;1;;;48;2500000;1;3;2;8;4;10;2;2;;2;;4110;4110;84;8423;
20240417;04;2024;7766290;1;1;1;70;;2;1323.5012164;20;;1;1;5;2;;;48;1300000;1;1;0;8;4;1;2;2;;2;;9112;8160;46;4620;
20240417;04;2024;7766290;1;2;1;70;;2;1323.5012164;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766290;1;3;1;70;;2;1323.5012164;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766291;1;1;1;70;;2;968.55724276;20;1;;;;;;;;;1;72;4;5;4;1;2;2;;2;;.;9211;01;0111;
20240417;04;2024;7766293;1;2;1;70;;2;1006.9586445;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766295;1;1;1;70;;2;946.55459501;20;1;;;;;;;;;1;204;5;4;4;1;2;2;;2;;.;6112;01;0123;
20240417;04;2024;7766300;1;2;1;70;;2;850.23845845;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766304;1;2;1;70;;2;1080.1697108;20;1;;;;;;;;;1;264;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766305;1;2;1;70;;2;1501.7362815;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766306;1;1;1;70;;2;852.6586056;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766307;1;2;1;70;;2;1107.654509;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766308;1;1;1;70;;1;2569.0744336;20;1;;;;;;;;;1;24;0;8;4;1;2;2;;2;;.;9411;56;5619;
20240417;04;2024;7766308;1;2;1;70;;1;2569.0744336;20;1;;;;;;;;;1;4;2;8;4;1;2;2;;2;;.;9212;01;0162;
20240417;04;2024;7766310;1;1;1;70;;1;2371.6084339;20;;2;1;32;1;;;24;650000;2;;;;;;;2;;2;;5223;;;;
20240417;04;2024;7766310;1;2;1;70;;1;2371.6084339;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766312;1;2;1;70;;1;2759.6196728;20;1;;;;;2;1;;400000;1;12;0;3;4;1;2;2;;2;;.;5141;96;9602;
20240417;04;2024;7766313;1;1;1;70;;1;2224.958137;20;1;;;;;;;;;1;24;0;6;4;1;2;2;;2;;.;7512;10;1081;
20240417;04;2024;7766318;1;2;1;70;;2;1105.9682119;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766319;1;2;1;70;;2;1186.7363094;20;1;;;;;;;;;1;144;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766320;1;3;1;70;;2;1683.6253471;20;;2;1;24;3;;;42;800000;2;;;;;;;2;;2;;9111;;;;
20240417;04;2024;7766322;1;2;1;70;;2;1259.6386293;20;1;;;;;;;;;1;160;0;8;4;2;2;2;;2;;.;5120;56;5611;
20240417;04;2024;7766322;1;3;1;70;;2;1259.6386293;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766323;1;2;1;70;;2;1080.1697108;20;1;;;;;;;;;1;108;0;3;1;9;2;2;;2;;.;5120;85;8530;
20240417;04;2024;7766324;1;2;1;70;;1;1095.5773777;20;;;1;999;1;;;48;2600000;1;144;0;4;1;3;2;2;;2;;5223;2642;63;6391;
20240417;04;2024;7766325;1;1;1;70;;1;1208.4031168;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766325;1;2;1;70;;1;1208.4031168;20;;2;1;48;1;;;48;1300000;1;4;4;7;1;9;2;2;;2;;8324;8324;49;4921;
20240417;04;2024;7766326;1;1;1;70;;1;1184.9924809;20;;2;1;24;1;;;48;1300000;1;24;0;6;4;9;2;2;;2;;5321;5321;86;8692;
20240417;04;2024;7766330;1;3;1;70;;1;1337.8504888;20;;2;1;48;1;;;48;1300000;1;7;0;6;3;1;2;2;;2;;5230;9111;97;9700;
20240417;04;2024;7766330;1;4;1;70;;1;1337.8504888;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766334;1;2;1;70;;1;1387.0473718;20;;1;1;3;1;;;40;1000000;1;4;0;8;8;1;2;2;;2;;2341;5312;85;8559;
20240417;04;2024;7766335;1;1;1;70;;1;799.68339424;20;1;;;;;;;;;1;60;0;4;1;10;2;2;;2;;.;5311;85;8511;
20240417;04;2024;7766336;1;1;1;70;;1;1375.2332164;20;1;;;;;2;4;;650000;1;36;5;4;1;2;2;2;;2;;.;5223;47;4711;
20240417;04;2024;7766340;1;4;1;70;;1;2816.4964588;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766341;1;1;1;70;;1;1907.2415049;20;1;;;;;;;;;1;36;4;5;2;10;2;3;;2;;.;5321;86;8610;
20240417;04;2024;7766341;1;2;1;70;;1;1907.2415049;20;;1;1;8;1;;;48;1300000;1;2;4;7;4;1;2;2;;2;;5223;5221;47;4771;
20240417;04;2024;7766345;1;3;1;70;;1;2238.8823527;20;;1;1;2;1;;;48;840000;1;0;2;8;4;1;2;2;;2;;7522;9313;41;4111;
20240417;04;2024;7766346;1;1;1;70;;2;793.28791398;20;1;;;;;;;;;1;36;0;4;4;1;2;2;;2;;.;6111;01;0113;
20240417;04;2024;7766347;1;2;1;70;;2;1190.3441562;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766347;1;3;1;70;;2;1190.3441562;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766348;1;2;1;70;;2;1032.6234456;20;1;;;;;1;;48;1300000;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766349;1;2;1;70;;2;824.74022939;20;;2;1;54;3;;;48;500000;1;60;0;6;3;1;2;2;;2;;9111;9111;97;9700;
20240417;04;2024;7766350;1;1;1;70;;2;864.41404478;20;1;;;;;;;;;1;60;0;3;1;8;2;2;;2;;.;5223;47;4771;
20240417;04;2024;7766353;1;1;1;70;;2;680.74411024;20;1;;;;;;;;;1;48;0;4;4;1;2;2;;2;;.;9211;01;0161;
20240417;04;2024;7766353;1;2;1;70;;2;680.74411024;20;1;;;;;;;;;1;4;0;4;4;1;2;2;;2;;.;7532;15;1513;
20240417;04;2024;7766353;1;3;1;70;;2;680.74411024;20;1;;;;;1;;48;1000000;1;0;2;4;1;9;2;2;;1;1300000;.;9211;46;4620;
20240417;04;2024;7766355;1;1;1;70;;1;2290.0423096;20;1;;;;;1;;20;700000;1;144;0;3;4;2;2;2;;2;;.;5223;47;4771;
20240417;04;2024;7766355;1;3;1;70;;1;2290.0423096;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766355;1;4;1;70;;1;2290.0423096;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766356;1;2;1;70;;1;2177.3537512;20;;1;1;4;1;;;30;450000;1;4;0;8;1;4;2;2;;2;;5312;5312;85;8530;
20240417;04;2024;7766357;1;3;1;70;;1;1440.4137669;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766358;1;2;1;70;;1;2370.6992636;20;1;;;;;;;;;1;60;0;3;4;10;2;2;;2;;.;4110;85;8551;
20240417;04;2024;7766359;1;1;1;70;;1;1969.0194162;20;;1;1;12;1;;;40;1300000;2;;;;;;;2;;2;;6111;;;;
20240417;04;2024;7766360;1;2;1;70;;1;1256.4787005;20;1;;;;;;;;;1;4;0;3;1;4;2;2;;2;;.;5223;47;4771;
20240417;04;2024;7766361;1;1;1;70;;1;1040.0550204;20;1;;;;;2;5;;600000;1;70;0;4;1;10;2;2;;2;;.;8342;05;0510;
20240417;04;2024;7766361;1;2;1;70;;1;1040.0550204;20;;1;1;12;1;;;48;1300000;1;24;0;8;4;2;2;2;;2;;5120;7231;45;4542;
20240417;04;2024;7766361;1;3;1;70;;1;1040.0550204;20;;1;1;3;1;;;48;1300000;1;0;3;8;1;3;2;2;;1;1200000;5223;5223;47;4752;
20240417;04;2024;7766364;1;2;1;70;;1;1400.3714586;20;;1;1;10;4;;;48;3000000;1;3;2;8;4;10;2;2;;2;;2611;2611;84;8412;
20240417;04;2024;7766365;1;1;1;70;;2;724.82493389;20;;1;1;12;3;;;40;400000;1;48;0;6;4;2;2;2;;2;;9111;5120;56;5611;
20240417;04;2024;7766366;1;2;1;70;;2;578.81227236;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766367;1;1;1;70;;2;656.30422328;20;;2;1;25;1;;;48;500000;1;2;0;8;1;5;2;2;;2;;5120;9412;85;8511;
20240417;04;2024;7766367;1;2;1;70;;2;656.30422328;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766368;1;1;1;70;;2;524.17993992;20;;2;1;52;1;;;40;1300000;1;18;0;8;4;2;2;2;;2;;5230;5120;56;5611;
20240417;04;2024;7766368;1;2;1;70;;2;524.17993992;20;;1;1;3;1;;;48;1300000;1;3;0;8;4;1;2;2;;2;;7411;7411;43;4321;
20240417;04;2024;7766369;1;3;1;70;;2;724.82493389;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766373;1;1;1;70;;1;1538.960496;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766373;1;2;1;70;;1;1538.960496;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766374;1;2;1;70;;1;1837.4015538;20;1;;;;;;;;;1;3;0;3;4;2;2;2;;2;;.;9412;56;5611;
20240417;04;2024;7766376;1;1;1;70;;1;1423.4335214;20;;1;1;12;1;;;84;3000000;1;48;0;7;1;10;2;2;;2;;7233;7233;05;0510;
20240417;04;2024;7766376;1;2;1;70;;1;1423.4335214;20;1;;;;;1;;40;2500000;1;4;2;8;4;10;2;2;;2;;.;2250;84;8412;
20240417;04;2024;7766378;1;3;1;70;;1;698.99659004;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766379;1;2;1;70;;2;525.02828753;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766380;1;4;1;70;;2;404.69707189;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766381;1;2;1;70;;2;496.85537326;20;1;;;;;1;;24;800000;1;3;2;3;3;1;2;2;;2;;.;5311;97;9700;
20240417;04;2024;7766383;1;2;1;70;;2;282.45501925;20;1;;;;;;;;;1;24;0;3;4;1;2;2;;2;;.;9112;81;8121;
20240417;04;2024;7766385;1;2;1;70;;2;281.65331186;20;1;;;;;;;;;1;420;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766386;1;1;1;70;;2;224.59363806;20;1;;;;;;;;;1;70;0;4;4;2;2;2;;2;;.;9313;41;4111;
20240417;04;2024;7766387;1;1;1;70;;2;179.23392573;20;1;;;;;;;;;1;12;0;4;4;1;2;2;;2;;.;5223;02;0220;
20240417;04;2024;7766387;1;2;1;70;;2;179.23392573;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766388;1;1;1;70;;2;375.03605466;20;1;;;;;;;;;1;3;1;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766392;1;1;1;70;;2;224.59363806;20;1;;;;;1;;40;1300000;1;60;0;6;4;1;2;2;;2;;.;9611;38;3830;
20240417;04;2024;7766396;1;2;1;70;;1;974.95812401;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766397;1;2;1;70;;1;1007.2398456;20;1;;;;;;;;;1;180;0;5;1;8;2;3;;2;;.;5414;49;4923;
20240417;04;2024;7766398;1;2;1;70;;1;1264.3729406;20;1;;;;;;;;;1;70;0;3;1;2;2;2;;2;;.;5223;61;6190;
20240417;04;2024;7766403;1;2;1;70;;1;1649.5104176;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766406;1;1;1;70;;1;1047.748196;20;;1;1;3;1;;;48;1300000;1;1;0;8;3;1;2;2;;2;;5321;5322;97;9700;
20240417;04;2024;7766406;1;4;1;70;;1;1047.748196;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766407;1;1;1;70;;1;823.4595876;20;;2;1;24;4;;;40;800000;1;4;2;3;4;2;2;2;;2;;5223;5120;56;5611;
20240417;04;2024;7766409;1;1;1;70;;1;765.42856419;20;1;;;;;;;;;1;24;0;3;1;4;2;2;;2;;.;2342;85;8530;
20240417;04;2024;7766410;1;1;1;70;;1;724.93211009;20;1;;;;;;;;;1;170;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766410;1;2;1;70;;1;724.93211009;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766410;1;3;1;70;;1;724.93211009;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766411;1;2;1;70;;1;909.01865519;20;1;;;;;1;;40;1300000;1;21;0;3;4;2;2;2;;2;;.;5141;96;9602;
20240417;04;2024;7766413;1;1;1;70;;1;1386.7602816;20;1;;;;;;;;;1;6;0;3;4;1;2;2;;2;;.;5141;96;9602;
20240417;04;2024;7766414;1;2;1;70;;1;1370.2080011;20;1;;;;;;;;;1;120;0;3;4;1;2;2;;2;;.;5221;61;6190;
20240417;04;2024;7766415;1;2;1;70;;1;1479.069765;20;1;;;;;1;;24;300000;1;24;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766415;1;3;1;70;;1;1479.069765;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766416;1;3;1;70;;1;1191.4183824;20;1;;;;;;;;;1;5;0;3;1;2;2;2;;2;;.;5131;56;5611;
20240417;04;2024;7766417;1;2;1;70;;1;1370.2080011;20;1;;;;;;;;;1;24;0;3;4;2;2;2;;2;;.;9112;55;5511;
20240417;04;2024;7766419;1;2;1;70;;1;1419.5391658;20;;1;1;6;3;;;30;300000;1;3;2;8;4;2;2;2;;2;;9111;5246;56;5619;
20240417;04;2024;7766420;1;1;1;70;;1;1440.7688506;20;1;;;;;;;;;1;6;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766420;1;3;1;70;;1;1440.7688506;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766420;1;4;1;70;;1;1440.7688506;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766420;1;5;1;70;;1;1440.7688506;20;1;;;;;1;;48;350000;1;4;0;1;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766420;1;9;1;70;;1;1440.7688506;20;1;;;;;;;;;1;120;0;4;4;1;2;2;;2;;.;9212;01;0162;
20240417;04;2024;7766421;1;1;1;70;;1;1202.6512876;20;1;;;;;;;;;1;60;0;4;1;2;2;2;;2;;.;5120;56;5611;
20240417;04;2024;7766425;1;2;1;70;;2;1326.5363582;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766425;1;3;1;70;;2;1326.5363582;20;1;;;;;;4;;500000;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766426;1;1;1;70;;2;923.77225284;20;1;;;;;;;;;1;70;0;4;1;2;2;2;;2;;.;5414;52;5221;
20240417;04;2024;7766426;1;2;1;70;;2;923.77225284;20;1;;;;;;;;;1;240;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766427;1;1;1;70;;2;1289.3724851;20;1;;;;;;;;;1;48;0;3;1;8;2;2;;2;;.;9112;01;0126;
20240417;04;2024;7766428;1;1;1;70;;2;897.47612521;20;1;;;;;;;;;1;80;0;3;4;1;2;2;;2;;.;9121;96;9601;
20240417;04;2024;7766428;1;2;1;70;;2;897.47612521;20;1;;;;;;;;;1;320;0;3;4;1;2;2;;2;;.;9211;01;0115;
20240417;04;2024;7766429;1;1;1;70;;2;1161.919403;20;1;;;;;1;;40;1300000;1;120;0;3;4;2;2;2;;2;;.;9211;01;0161;
20240417;04;2024;7766431;1;1;1;70;;1;1737.5391927;20;1;;;;;;;;;1;240;0;3;1;2;2;2;;2;;.;5223;47;4772;
20240417;04;2024;7766431;1;3;1;70;;1;1737.5391927;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766433;1;1;1;70;;1;873.7953875;20;1;;;;;1;;40;1000000;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766433;1;2;1;70;;1;873.7953875;20;1;;;;;;;;;1;180;0;8;4;10;2;2;;2;;.;4110;84;8423;
20240417;04;2024;7766435;1;2;1;70;;1;2017.1054995;20;;2;1;15;4;;;40;4000000;1;15;0;8;4;10;2;2;;2;;2611;2611;84;8412;
20240417;04;2024;7766437;1;2;1;70;;2;1056.2304228;20;1;;;;;;;;;1;36;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766438;1;2;1;70;;2;1108.3328297;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766439;1;1;1;70;;2;1018.1342109;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766440;1;2;1;70;;2;1081.457164;20;1;;;;;;;;;1;48;0;3;1;3;2;2;;2;;.;9412;56;5611;
20240417;04;2024;7766441;1;3;1;70;;2;1377.4127549;20;;2;1;24;1;;;44;1300000;1;3;0;8;1;4;2;2;;2;;9313;5131;56;5630;
20240417;04;2024;7766442;1;1;1;70;;2;1596.8974111;20;;1;1;4;4;;;15;300000;1;180;0;7;1;7;2;2;;2;;7512;9212;10;1040;
20240417;04;2024;7766443;1;1;1;70;;2;1637.440388;20;1;;;;;;;;;1;12;0;3;1;2;2;2;;2;;.;5223;47;4773;
20240417;04;2024;7766444;1;2;1;70;;2;1841.3149056;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766444;1;3;1;70;;2;1841.3149056;20;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766445;1;1;1;70;;2;2022.7460185;20;1;;;;;2;5;;900000;1;60;0;4;4;1;2;2;;2;;.;8323;49;4921;
20240417;04;2024;7766452;1;1;1;70;;1;5876.1072746;25;1;;;;;;;;;1;15;0;3;4;2;2;2;;2;;.;5221;47;4752;
20240417;04;2024;7766452;1;2;1;70;;1;5876.1072746;25;1;;;;;;;;;1;15;0;4;4;2;2;2;;2;;.;5221;47;4752;
20240417;04;2024;7766453;1;1;1;70;;2;200.43552993;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766454;1;1;1;70;;2;262.36733924;41;1;;;;;;;;;1;60;0;4;4;1;2;2;;2;;.;9313;41;4112;
20240417;04;2024;7766455;1;2;1;70;;2;323.90969852;41;1;;;;;;;;;1;120;5;4;4;1;2;2;;2;;.;9112;81;8121;
20240417;04;2024;7766456;1;2;1;70;;2;399.82400564;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766458;1;1;1;70;;2;200.43552993;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766460;1;2;1;70;;2;520.73498993;41;1;;;;;;;;;1;36;0;3;3;1;2;2;;2;;.;9111;97;9700;
20240417;04;2024;7766463;1;2;1;70;;2;2405.290358;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766464;1;1;1;70;;2;884.19733421;41;1;;;;;;;;;1;240;5;4;4;1;2;2;;2;;.;9211;01;0161;
20240417;04;2024;7766464;1;2;1;70;;2;884.19733421;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766465;1;1;1;70;;2;884.19733421;41;1;;;;;;;;;1;180;0;4;4;1;2;2;;2;;.;9212;01;0162;
20240417;04;2024;7766465;1;2;1;70;;2;884.19733421;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766466;1;1;1;70;;2;744.72025419;41;1;;;;;;;;;1;48;0;4;4;1;2;2;;2;;.;9211;01;0161;
20240417;04;2024;7766467;1;1;1;70;;2;675.48255722;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766468;1;2;1;70;;2;1554.8387659;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766468;1;4;1;70;;2;1554.8387659;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766469;1;1;1;70;;2;675.48255722;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766470;1;2;1;70;;2;1160.3702242;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766472;1;1;1;70;;2;1139.1887959;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766474;1;1;1;70;;2;200.43552993;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766475;1;3;1;70;;2;2915.9837561;41;;2;1;50;1;;;40;1350000;1;24;5;2;4;1;2;2;;2;;3322;9313;41;4111;
20240417;04;2024;7766475;1;4;1;70;;2;2915.9837561;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766475;1;5;1;70;;2;2915.9837561;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766476;1;2;1;70;;2;844.35319652;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766476;2;3;2;70;;2;844.35319652;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766477;1;2;1;70;;2;1727.489155;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766477;1;3;1;70;;2;1727.489155;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766481;1;1;1;70;;2;930.90031774;41;1;;;;;;;;;1;60;0;4;4;1;2;2;;2;;.;9211;01;0161;
20240417;04;2024;7766485;1;2;1;70;;2;1190.1531947;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766486;1;2;1;70;;2;844.35319652;41;1;;;;;;;;;1;36;5;3;4;1;2;2;;2;;.;9111;81;8121;
20240417;04;2024;7766487;1;2;1;70;;2;1141.3620609;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766487;1;3;1;70;;2;1141.3620609;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766487;1;4;1;70;;2;1141.3620609;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766488;1;2;1;70;;2;1548.1055264;41;1;;;;;;;;;1;48;5;3;4;1;2;2;;2;;.;9111;81;8121;
20240417;04;2024;7766488;1;3;1;70;;2;1548.1055264;41;;2;1;50;1;;;40;1350000;1;18;5;8;1;7;2;2;;2;;5321;5321;86;8621;
20240417;04;2024;7766489;1;1;1;70;;2;1781.5677461;41;1;;;;;;;;;1;24;0;4;7;2;2;2;;2;;.;9211;01;0121;
20240417;04;2024;7766490;1;2;1;70;;2;1255.1596437;41;1;;;;;;;;;1;48;5;3;4;1;2;2;;2;;.;9111;81;8121;
20240417;04;2024;7766491;1;1;1;70;;2;1826.2405818;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766491;1;3;1;70;;2;1826.2405818;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766493;1;2;1;70;;2;1004.769698;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766497;1;1;1;70;;1;1080.7091165;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766497;1;2;1;70;;1;1080.7091165;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766498;1;1;1;70;;1;985.21053581;41;1;;;;;;;;;2;;;;;;;3;;2;;.;.;;.;
20240417;04;2024;7766499;1;1;1;70;;1;1137.1969448;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766499;1;2;1;70;;1;1137.1969448;41;;2;1;20;1;;;47;1300000;1;12;0;8;4;1;2;2;;2;;9112;9112;81;8121;
20240417;04;2024;7766501;1;2;1;70;;1;740.86334366;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766501;1;3;1;70;;1;740.86334366;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766501;1;4;1;70;;1;740.86334366;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766504;1;2;1;70;;1;832.59004864;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
20240417;04;2024;7766506;1;2;1;70;;1;999.99323215;41;1;;;;;;;;;2;;;;;;;2;;2;;.;.;;.;
